recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
83243,蕨餅(蕨もち).Mrs TNK,Mrs. TNK,967,https://icook.tw/recipes/83243,2.1萬瀏覽,,,sauce,葛粉ARROWROOT,35g,,2014-08-02,2025-10-23 04:39:28.066818
83243,蕨餅(蕨もち).Mrs TNK,Mrs. TNK,967,https://icook.tw/recipes/83243,2.1萬瀏覽,,,sauce,水,200cc,,2014-08-02,2025-10-23 04:39:28.066818
83243,蕨餅(蕨もち).Mrs TNK,Mrs. TNK,967,https://icook.tw/recipes/83243,2.1萬瀏覽,,,sauce,抹茶粉,1小匙,,2014-08-02,2025-10-23 04:39:28.066818
83243,蕨餅(蕨もち).Mrs TNK,Mrs. TNK,967,https://icook.tw/recipes/83243,2.1萬瀏覽,,,sauce,砂糖,1小匙,,2014-08-02,2025-10-23 04:39:28.066818
85126,[大受好評]鮮奶紅豆大福,visan,650,https://icook.tw/recipes/85126,1.8萬瀏覽,,,sauce,紅豆,200g,,2014-08-25,2025-10-23 04:39:28.735324
85126,[大受好評]鮮奶紅豆大福,visan,650,https://icook.tw/recipes/85126,1.8萬瀏覽,,,sauce,二號砂糖,200g,,2014-08-25,2025-10-23 04:39:28.735324
85126,[大受好評]鮮奶紅豆大福,visan,650,https://icook.tw/recipes/85126,1.8萬瀏覽,,,sauce,水,適量,,2014-08-25,2025-10-23 04:39:28.735324
85528,紅豆/鮪魚燒捲,小年,108,https://icook.tw/recipes/85528,"6,575瀏覽","3
人份","時間

30
分鐘",main ingredients,油,少許,,2014-08-30,2025-10-23 04:39:29.185667
85528,紅豆/鮪魚燒捲,小年,108,https://icook.tw/recipes/85528,"6,575瀏覽","3
人份","時間

30
分鐘",sauce,鮪魚,適量,,2014-08-30,2025-10-23 04:39:29.185667
85528,紅豆/鮪魚燒捲,小年,108,https://icook.tw/recipes/85528,"6,575瀏覽","3
人份","時間

30
分鐘",sauce,紅豆泥,適量,,2014-08-30,2025-10-23 04:39:29.185667
86583,御萩　日式糯米糰,HanasKitchen,344,https://icook.tw/recipes/86583,1.6萬瀏覽,,,sauce,圓糯米,2杯,,2014-09-14,2025-10-23 04:39:29.583099
86583,御萩　日式糯米糰,HanasKitchen,344,https://icook.tw/recipes/86583,1.6萬瀏覽,,,sauce,米,1/2杯,,2014-09-14,2025-10-23 04:39:29.583099
86583,御萩　日式糯米糰,HanasKitchen,344,https://icook.tw/recipes/86583,1.6萬瀏覽,,,sauce,水,2 1/2杯,,2014-09-14,2025-10-23 04:39:29.583099
50478,日式小點心。蕨餅(Warabimochi),小舞,398,https://icook.tw/recipes/50478,3.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,A蕨餅粉,100g,,2013-07-10,2025-10-23 04:39:30.305946
50478,日式小點心。蕨餅(Warabimochi),小舞,398,https://icook.tw/recipes/50478,3.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,A冷水,500g,,2013-07-10,2025-10-23 04:39:30.305946
50478,日式小點心。蕨餅(Warabimochi),小舞,398,https://icook.tw/recipes/50478,3.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,a砂糖,2大匙,,2013-07-10,2025-10-23 04:39:30.305946
50478,日式小點心。蕨餅(Warabimochi),小舞,398,https://icook.tw/recipes/50478,3.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,B黑豆粉黃豆粉也可，但黑豆更香,6大匙,,2013-07-10,2025-10-23 04:39:30.305946
50478,日式小點心。蕨餅(Warabimochi),小舞,398,https://icook.tw/recipes/50478,3.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,b砂糖,2大匙,,2013-07-10,2025-10-23 04:39:30.305946
50478,日式小點心。蕨餅(Warabimochi),小舞,398,https://icook.tw/recipes/50478,3.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,B鹽,鹽小撮,,2013-07-10,2025-10-23 04:39:30.305946
50511,[Witi✿Kitchen]銅鑼燒鬆餅佐百花蜜,[Witi✿Kitchen],151,https://icook.tw/recipes/50511,1.2萬瀏覽,"4
人份","時間

5
分鐘",sauce,有機鬆餅粉,180g,,2013-07-11,2025-10-23 04:39:30.698626
50511,[Witi✿Kitchen]銅鑼燒鬆餅佐百花蜜,[Witi✿Kitchen],151,https://icook.tw/recipes/50511,1.2萬瀏覽,"4
人份","時間

5
分鐘",sauce,雞蛋1個加鮮奶共,200cc,,2013-07-11,2025-10-23 04:39:30.698626
50795,Dorayaki日式銅鑼燒,Betty  Cheng,530,https://icook.tw/recipes/50795,2.3萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,全蛋,2顆,,2013-07-14,2025-10-23 04:39:31.017839
50795,Dorayaki日式銅鑼燒,Betty  Cheng,530,https://icook.tw/recipes/50795,2.3萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,砂糖,1/4杯,,2013-07-14,2025-10-23 04:39:31.017839
50795,Dorayaki日式銅鑼燒,Betty  Cheng,530,https://icook.tw/recipes/50795,2.3萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,小蘇打粉,1/2杯,,2013-07-14,2025-10-23 04:39:31.017839
50795,Dorayaki日式銅鑼燒,Betty  Cheng,530,https://icook.tw/recipes/50795,2.3萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,溫水,1/4杯,,2013-07-14,2025-10-23 04:39:31.017839
50795,Dorayaki日式銅鑼燒,Betty  Cheng,530,https://icook.tw/recipes/50795,2.3萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,蜂蜜,適量,,2013-07-14,2025-10-23 04:39:31.017839
50795,Dorayaki日式銅鑼燒,Betty  Cheng,530,https://icook.tw/recipes/50795,2.3萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,蜜紅豆泥,1/2杯,,2013-07-14,2025-10-23 04:39:31.017839
50795,Dorayaki日式銅鑼燒,Betty  Cheng,530,https://icook.tw/recipes/50795,2.3萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,中筋麵粉,1杯,,2013-07-14,2025-10-23 04:39:31.017839
51062,甜心牛奶糖,甜廚花姐姐,"1,375",https://icook.tw/recipes/51062,2.6萬瀏覽,"2
人份","時間

90
分鐘",main ingredients,白砂糖,100g,,2013-07-18,2025-10-23 04:39:31.552742
51062,甜心牛奶糖,甜廚花姐姐,"1,375",https://icook.tw/recipes/51062,2.6萬瀏覽,"2
人份","時間

90
分鐘",main ingredients,水,15cc,,2013-07-18,2025-10-23 04:39:31.552742
51062,甜心牛奶糖,甜廚花姐姐,"1,375",https://icook.tw/recipes/51062,2.6萬瀏覽,"2
人份","時間

90
分鐘",main ingredients,奶油,20g,,2013-07-18,2025-10-23 04:39:31.552742
51062,甜心牛奶糖,甜廚花姐姐,"1,375",https://icook.tw/recipes/51062,2.6萬瀏覽,"2
人份","時間

90
分鐘",main ingredients,牛奶,245cc,,2013-07-18,2025-10-23 04:39:31.552742
51062,甜心牛奶糖,甜廚花姐姐,"1,375",https://icook.tw/recipes/51062,2.6萬瀏覽,"2
人份","時間

90
分鐘",main ingredients,蜂蜜,15cc,,2013-07-18,2025-10-23 04:39:31.552742
51169,地瓜甘栗茶巾絞,林茉莉,"2,011",https://icook.tw/recipes/51169,3.6萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,地瓜,1個,,2013-07-22,2025-10-23 04:39:32.200606
51169,地瓜甘栗茶巾絞,林茉莉,"2,011",https://icook.tw/recipes/51169,3.6萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,熟栗子,6顆,,2013-07-22,2025-10-23 04:39:32.200606
55820,電鍋做♪♬紅豆地瓜大福,flora,"1,611",https://icook.tw/recipes/55820,2.9萬瀏覽,,,sauce,糯米粉/做12個,150克,,2013-09-12,2025-10-23 04:39:32.422568
55820,電鍋做♪♬紅豆地瓜大福,flora,"1,611",https://icook.tw/recipes/55820,2.9萬瀏覽,,,sauce,太白粉,10克,,2013-09-12,2025-10-23 04:39:32.422568
55820,電鍋做♪♬紅豆地瓜大福,flora,"1,611",https://icook.tw/recipes/55820,2.9萬瀏覽,,,sauce,沙拉油,1匙,,2013-09-12,2025-10-23 04:39:32.422568
55820,電鍋做♪♬紅豆地瓜大福,flora,"1,611",https://icook.tw/recipes/55820,2.9萬瀏覽,,,sauce,鮮奶,160毫升,,2013-09-12,2025-10-23 04:39:32.422568
59831,【樂活煮意】黑糖蜂蜜蕨餅慕斯,city'super,369,https://icook.tw/recipes/59831,1萬瀏覽,,,main ingredients,全脂牛奶,275cc,,2013-11-01,2025-10-23 04:39:32.743563
59831,【樂活煮意】黑糖蜂蜜蕨餅慕斯,city'super,369,https://icook.tw/recipes/59831,1萬瀏覽,,,main ingredients,黑糖蜜,75g,,2013-11-01,2025-10-23 04:39:32.743563
59831,【樂活煮意】黑糖蜂蜜蕨餅慕斯,city'super,369,https://icook.tw/recipes/59831,1萬瀏覽,,,main ingredients,吉利丁片,11g,,2013-11-01,2025-10-23 04:39:32.743563
59831,【樂活煮意】黑糖蜂蜜蕨餅慕斯,city'super,369,https://icook.tw/recipes/59831,1萬瀏覽,,,main ingredients,蜂蜜,適量,,2013-11-01,2025-10-23 04:39:32.743563
59831,【樂活煮意】黑糖蜂蜜蕨餅慕斯,city'super,369,https://icook.tw/recipes/59831,1萬瀏覽,,,main ingredients,抹茶粉,適量,,2013-11-01,2025-10-23 04:39:32.743563
61654,可麗和果子,邱芒果 βαρβαρα,179,https://icook.tw/recipes/61654,"8,054瀏覽","5
人份","時間

30
分鐘",main ingredients,蛋糕粉,180 g,,2013-11-23,2025-10-23 04:39:33.289138
61654,可麗和果子,邱芒果 βαρβαρα,179,https://icook.tw/recipes/61654,"8,054瀏覽","5
人份","時間

30
分鐘",main ingredients,雞蛋,3 個,,2013-11-23,2025-10-23 04:39:33.289138
61654,可麗和果子,邱芒果 βαρβαρα,179,https://icook.tw/recipes/61654,"8,054瀏覽","5
人份","時間

30
分鐘",main ingredients,糖,70 g,,2013-11-23,2025-10-23 04:39:33.289138
61654,可麗和果子,邱芒果 βαρβαρα,179,https://icook.tw/recipes/61654,"8,054瀏覽","5
人份","時間

30
分鐘",main ingredients,牛奶,450 - 500 g,,2013-11-23,2025-10-23 04:39:33.289138
61654,可麗和果子,邱芒果 βαρβαρα,179,https://icook.tw/recipes/61654,"8,054瀏覽","5
人份","時間

30
分鐘",main ingredients,橄欖油,15 c.c,,2013-11-23,2025-10-23 04:39:33.289138
62742,草莓大福,愛鼓搗的Grace,"1,387",https://icook.tw/recipes/62742,7.2萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,草莓,8顆,,2013-12-08,2025-10-23 04:39:33.902703
62742,草莓大福,愛鼓搗的Grace,"1,387",https://icook.tw/recipes/62742,7.2萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,紅豆餡,160g,,2013-12-08,2025-10-23 04:39:33.902703
62742,草莓大福,愛鼓搗的Grace,"1,387",https://icook.tw/recipes/62742,7.2萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,糯米粉,100g,,2013-12-08,2025-10-23 04:39:33.902703
62742,草莓大福,愛鼓搗的Grace,"1,387",https://icook.tw/recipes/62742,7.2萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,砂糖,50g,,2013-12-08,2025-10-23 04:39:33.902703
62742,草莓大福,愛鼓搗的Grace,"1,387",https://icook.tw/recipes/62742,7.2萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,水,120ml,,2013-12-08,2025-10-23 04:39:33.902703
62742,草莓大福,愛鼓搗的Grace,"1,387",https://icook.tw/recipes/62742,7.2萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,太白粉,適量,,2013-12-08,2025-10-23 04:39:33.902703
66807,日式大福麻糬(奶香綠豆仁餡),Money's mon的雜炊筆記,689,https://icook.tw/recipes/66807,3.2萬瀏覽,,,main ingredients,糯米粉,1杯,,2014-01-01,2025-10-23 04:39:34.237258
66807,日式大福麻糬(奶香綠豆仁餡),Money's mon的雜炊筆記,689,https://icook.tw/recipes/66807,3.2萬瀏覽,,,main ingredients,水,1杯,,2014-01-01,2025-10-23 04:39:34.237258
66807,日式大福麻糬(奶香綠豆仁餡),Money's mon的雜炊筆記,689,https://icook.tw/recipes/66807,3.2萬瀏覽,,,main ingredients,砂糖,2大匙,,2014-01-01,2025-10-23 04:39:34.237258
66807,日式大福麻糬(奶香綠豆仁餡),Money's mon的雜炊筆記,689,https://icook.tw/recipes/66807,3.2萬瀏覽,,,main ingredients,低糖綠豆仁內餡,200g,,2014-01-01,2025-10-23 04:39:34.237258
66807,日式大福麻糬(奶香綠豆仁餡),Money's mon的雜炊筆記,689,https://icook.tw/recipes/66807,3.2萬瀏覽,,,main ingredients,奶粉,2大匙,,2014-01-01,2025-10-23 04:39:34.237258
66807,日式大福麻糬(奶香綠豆仁餡),Money's mon的雜炊筆記,689,https://icook.tw/recipes/66807,3.2萬瀏覽,,,main ingredients,太白粉,適量,,2014-01-01,2025-10-23 04:39:34.237258
67320,Jason里 健康出菜-湯圓大福,Jason里,205,https://icook.tw/recipes/67320,1萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,里仁芝麻湯圓,10粒,,2014-01-08,2025-10-23 04:39:34.792188
67320,Jason里 健康出菜-湯圓大福,Jason里,205,https://icook.tw/recipes/67320,1萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,花生粉（里仁香酥花生+砂糖）,適量,,2014-01-08,2025-10-23 04:39:34.792188
67320,Jason里 健康出菜-湯圓大福,Jason里,205,https://icook.tw/recipes/67320,1萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,里仁天然超大葡萄乾,適量,,2014-01-08,2025-10-23 04:39:34.792188
67320,Jason里 健康出菜-湯圓大福,Jason里,205,https://icook.tw/recipes/67320,1萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,里仁黑芝麻粒,適量,,2014-01-08,2025-10-23 04:39:34.792188
67320,Jason里 健康出菜-湯圓大福,Jason里,205,https://icook.tw/recipes/67320,1萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,里仁白芝麻粒,適量,,2014-01-08,2025-10-23 04:39:34.792188
67320,Jason里 健康出菜-湯圓大福,Jason里,205,https://icook.tw/recipes/67320,1萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,里仁慈耕天然綠茶粉,適量,,2014-01-08,2025-10-23 04:39:34.792188
67320,Jason里 健康出菜-湯圓大福,Jason里,205,https://icook.tw/recipes/67320,1萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,里仁海苔素香鬆,適量,,2014-01-08,2025-10-23 04:39:34.792188
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,自製草莓醬草莓打成泥,約300g,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,糖,80~90g,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,檸檬汁,少許,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,草莓皮糯米粉,120g,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,水,120~130g,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,自製草莓醬,50~60g,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,抹茶皮糯米粉,120g,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,水,180g,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,糖,20~30g,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,抹茶粉,1/2小匙,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,內餡草莓,16顆,,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,喜歡的餡,各20g(全部共320g),,2014-01-14,2025-10-23 04:39:35.195942
67738,草莓大福,Tzu-Yun Hsieh,220,https://icook.tw/recipes/67738,1.2萬瀏覽,,,main ingredients,防沾粉片栗粉日本太白粉,適量,,2014-01-14,2025-10-23 04:39:35.195942
69429,【貓熊草莓大福】,Mei,656,https://icook.tw/recipes/69429,1.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,市售麻糬皮,2片,,2014-02-11,2025-10-23 04:39:35.668310
69429,【貓熊草莓大福】,Mei,656,https://icook.tw/recipes/69429,1.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,草莓,2顆,,2014-02-11,2025-10-23 04:39:35.668310
69429,【貓熊草莓大福】,Mei,656,https://icook.tw/recipes/69429,1.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,紅豆餡,適量,,2014-02-11,2025-10-23 04:39:35.668310
69429,【貓熊草莓大福】,Mei,656,https://icook.tw/recipes/69429,1.8萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,融化巧克力,少許,,2014-02-11,2025-10-23 04:39:35.668310
69778,♥i fun心料理♥創意草莓大福,♥i fun心料理♥,392,https://icook.tw/recipes/69778,1.2萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,糯米粉,200g,,2014-02-16,2025-10-23 04:39:36.237045
69778,♥i fun心料理♥創意草莓大福,♥i fun心料理♥,392,https://icook.tw/recipes/69778,1.2萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,冷開水,300g,,2014-02-16,2025-10-23 04:39:36.237045
69778,♥i fun心料理♥創意草莓大福,♥i fun心料理♥,392,https://icook.tw/recipes/69778,1.2萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,抹茶粉,10g,,2014-02-16,2025-10-23 04:39:36.237045
69778,♥i fun心料理♥創意草莓大福,♥i fun心料理♥,392,https://icook.tw/recipes/69778,1.2萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,紅豆泥,150g,,2014-02-16,2025-10-23 04:39:36.237045
69778,♥i fun心料理♥創意草莓大福,♥i fun心料理♥,392,https://icook.tw/recipes/69778,1.2萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,芋頭泥,150g,,2014-02-16,2025-10-23 04:39:36.237045
69778,♥i fun心料理♥創意草莓大福,♥i fun心料理♥,392,https://icook.tw/recipes/69778,1.2萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,草莓,12顆,,2014-02-16,2025-10-23 04:39:36.237045
69778,♥i fun心料理♥創意草莓大福,♥i fun心料理♥,392,https://icook.tw/recipes/69778,1.2萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,日本太白粉(片粟粉),酌量,,2014-02-16,2025-10-23 04:39:36.237045
69941,電鍋做草莓大福,Jean的小廚房,"1,622",https://icook.tw/recipes/69941,4.6萬瀏覽,,,main ingredients,草莓,5、6顆,,2014-02-19,2025-10-23 04:39:36.582394
69941,電鍋做草莓大福,Jean的小廚房,"1,622",https://icook.tw/recipes/69941,4.6萬瀏覽,,,sauce,糯米粉,180g,,2014-02-19,2025-10-23 04:39:36.582394
69941,電鍋做草莓大福,Jean的小廚房,"1,622",https://icook.tw/recipes/69941,4.6萬瀏覽,,,sauce,太白粉,20g,,2014-02-19,2025-10-23 04:39:36.582394
69941,電鍋做草莓大福,Jean的小廚房,"1,622",https://icook.tw/recipes/69941,4.6萬瀏覽,,,sauce,水,150cc,,2014-02-19,2025-10-23 04:39:36.582394
69941,電鍋做草莓大福,Jean的小廚房,"1,622",https://icook.tw/recipes/69941,4.6萬瀏覽,,,sauce,沙拉油,一湯匙,,2014-02-19,2025-10-23 04:39:36.582394
69941,電鍋做草莓大福,Jean的小廚房,"1,622",https://icook.tw/recipes/69941,4.6萬瀏覽,,,sauce,熟太白粉,一湯匙,,2014-02-19,2025-10-23 04:39:36.582394
71998,草莓大福,annie,435,https://icook.tw/recipes/71998,2萬瀏覽,,,main ingredients,糯米粉,260g,,2014-03-16,2025-10-23 04:39:37.009867
71998,草莓大福,annie,435,https://icook.tw/recipes/71998,2萬瀏覽,,,main ingredients,水,220g,,2014-03-16,2025-10-23 04:39:37.009867
71998,草莓大福,annie,435,https://icook.tw/recipes/71998,2萬瀏覽,,,main ingredients,糖,200g,,2014-03-16,2025-10-23 04:39:37.009867
71998,草莓大福,annie,435,https://icook.tw/recipes/71998,2萬瀏覽,,,main ingredients,草莓,8顆,,2014-03-16,2025-10-23 04:39:37.009867
71998,草莓大福,annie,435,https://icook.tw/recipes/71998,2萬瀏覽,,,main ingredients,豆沙餡,適量,,2014-03-16,2025-10-23 04:39:37.009867
71998,草莓大福,annie,435,https://icook.tw/recipes/71998,2萬瀏覽,,,main ingredients,熟太白粉,適量,,2014-03-16,2025-10-23 04:39:37.009867
71998,草莓大福,annie,435,https://icook.tw/recipes/71998,2萬瀏覽,,,main ingredients,水麥芽,少許,,2014-03-16,2025-10-23 04:39:37.009867
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,地瓜（去皮）,700g,,2012-11-17,2025-10-23 04:39:37.912111
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,明礬,1茶匙,,2012-11-17,2025-10-23 04:39:37.912111
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,水,5杯,,2012-11-17,2025-10-23 04:39:37.912111
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,白砂糖,120g,,2012-11-17,2025-10-23 04:39:37.912111
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,鹽,少許,,2012-11-17,2025-10-23 04:39:37.912111
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,植物奶油(室溫軟化),20g,,2012-11-17,2025-10-23 04:39:37.912111
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,抹茶粉,2小匙,,2012-11-17,2025-10-23 04:39:37.912111
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,熱開水,2小匙,,2012-11-17,2025-10-23 04:39:37.912111
31833,《地瓜栗子抹茶羊羹》,Mint,200,https://icook.tw/recipes/31833,1.2萬瀏覽,,,main ingredients,蜜栗子,依個人喜愛,,2012-11-17,2025-10-23 04:39:37.912111
32543,地瓜和果子,Wenny Yang,526,https://icook.tw/recipes/32543,1.9萬瀏覽,,,main ingredients,地瓜,250g,,2012-11-25,2025-10-23 04:39:38.432898
32543,地瓜和果子,Wenny Yang,526,https://icook.tw/recipes/32543,1.9萬瀏覽,,,main ingredients,糯米粉,100g,,2012-11-25,2025-10-23 04:39:38.432898
32543,地瓜和果子,Wenny Yang,526,https://icook.tw/recipes/32543,1.9萬瀏覽,,,main ingredients,煉乳,適量,,2012-11-25,2025-10-23 04:39:38.432898
32543,地瓜和果子,Wenny Yang,526,https://icook.tw/recipes/32543,1.9萬瀏覽,,,main ingredients,枸杞,幾粒,,2012-11-25,2025-10-23 04:39:38.432898
30819,水羊羹(紅豆口味),雷克斯的小廚房,290,https://icook.tw/recipes/30819,2.8萬瀏覽,,,main ingredients,A,,,2012-12-02,2025-10-23 04:39:38.771886
30819,水羊羹(紅豆口味),雷克斯的小廚房,290,https://icook.tw/recipes/30819,2.8萬瀏覽,,,main ingredients,熱開水,400ml,,2012-12-02,2025-10-23 04:39:38.771886
30819,水羊羹(紅豆口味),雷克斯的小廚房,290,https://icook.tw/recipes/30819,2.8萬瀏覽,,,main ingredients,新鮮薄荷,10~15片,,2012-12-02,2025-10-23 04:39:38.771886
30819,水羊羹(紅豆口味),雷克斯的小廚房,290,https://icook.tw/recipes/30819,2.8萬瀏覽,,,main ingredients,洋菜粉,3g,,2012-12-02,2025-10-23 04:39:38.771886
30819,水羊羹(紅豆口味),雷克斯的小廚房,290,https://icook.tw/recipes/30819,2.8萬瀏覽,,,main ingredients,B,,,2012-12-02,2025-10-23 04:39:38.771886
30819,水羊羹(紅豆口味),雷克斯的小廚房,290,https://icook.tw/recipes/30819,2.8萬瀏覽,,,main ingredients,紅豆沙有顆粒,350g,,2012-12-02,2025-10-23 04:39:38.771886
30819,水羊羹(紅豆口味),雷克斯的小廚房,290,https://icook.tw/recipes/30819,2.8萬瀏覽,,,main ingredients,細砂糖,70g,,2012-12-02,2025-10-23 04:39:38.771886
30819,水羊羹(紅豆口味),雷克斯的小廚房,290,https://icook.tw/recipes/30819,2.8萬瀏覽,,,main ingredients,鹽,2g,,2012-12-02,2025-10-23 04:39:38.771886
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,紅白小湯圓,適量,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,白色大湯圓,數顆,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,粉紅大湯圓,數顆,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,紫色大湯圓,數顆,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,檸檬薄荷葉,一片,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,椰子粉,適量,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,海苔,一片,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,花生粉,適量,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,市售酥皮,一片,,2012-12-27,2025-10-23 04:39:39.140951
35047,湯圓和果子,Vici,240,https://icook.tw/recipes/35047,1.9萬瀏覽,,,main ingredients,紅豆湯,適量,,2012-12-27,2025-10-23 04:39:39.140951
35153,"""10分鐘""快速做~美味草莓紅豆大福",Michelle,"1,039",https://icook.tw/recipes/35153,7萬瀏覽,,,main ingredients,大福皮油,少許,,2012-12-28,2025-10-23 04:39:39.871104
35153,"""10分鐘""快速做~美味草莓紅豆大福",Michelle,"1,039",https://icook.tw/recipes/35153,7萬瀏覽,,,main ingredients,大福皮糖,25g,,2012-12-28,2025-10-23 04:39:39.871104
