recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
98670,【NINA的小廚房】白麵包(by麵包機),Nina Wen,30,https://icook.tw/recipes/98670,"4,226瀏覽",,"時間

180
分鐘",main ingredients,鹽,1/3茶匙,,2015-01-20,2025-10-23 19:14:11.988685
98670,【NINA的小廚房】白麵包(by麵包機),Nina Wen,30,https://icook.tw/recipes/98670,"4,226瀏覽",,"時間

180
分鐘",main ingredients,黃砂糖,2湯匙,,2015-01-20,2025-10-23 19:14:11.988685
98670,【NINA的小廚房】白麵包(by麵包機),Nina Wen,30,https://icook.tw/recipes/98670,"4,226瀏覽",,"時間

180
分鐘",main ingredients,高筋麵粉,2杯,,2015-01-20,2025-10-23 19:14:11.988685
98670,【NINA的小廚房】白麵包(by麵包機),Nina Wen,30,https://icook.tw/recipes/98670,"4,226瀏覽",,"時間

180
分鐘",main ingredients,奶粉,2湯匙,,2015-01-20,2025-10-23 19:14:11.988685
98670,【NINA的小廚房】白麵包(by麵包機),Nina Wen,30,https://icook.tw/recipes/98670,"4,226瀏覽",,"時間

180
分鐘",main ingredients,速發酵母,3.6茶匙,,2015-01-20,2025-10-23 19:14:11.988685
93181,麵包機製作土司,SD House,107,https://icook.tw/recipes/93181,"9,391瀏覽","2
人份",,main ingredients,水,300cc,,2014-11-25,2025-10-23 19:14:13.029181
93181,麵包機製作土司,SD House,107,https://icook.tw/recipes/93181,"9,391瀏覽","2
人份",,main ingredients,奶油,1.5匙,,2014-11-25,2025-10-23 19:14:13.029181
93181,麵包機製作土司,SD House,107,https://icook.tw/recipes/93181,"9,391瀏覽","2
人份",,main ingredients,橄欖油,1.5匙,,2014-11-25,2025-10-23 19:14:13.029181
93181,麵包機製作土司,SD House,107,https://icook.tw/recipes/93181,"9,391瀏覽","2
人份",,main ingredients,糖,2匙,,2014-11-25,2025-10-23 19:14:13.029181
93181,麵包機製作土司,SD House,107,https://icook.tw/recipes/93181,"9,391瀏覽","2
人份",,main ingredients,鹽,1茶匙,,2014-11-25,2025-10-23 19:14:13.029181
93181,麵包機製作土司,SD House,107,https://icook.tw/recipes/93181,"9,391瀏覽","2
人份",,main ingredients,中筋麵粉,3.5杯,,2014-11-25,2025-10-23 19:14:13.029181
93181,麵包機製作土司,SD House,107,https://icook.tw/recipes/93181,"9,391瀏覽","2
人份",,main ingredients,酵母粉,1.5茶匙,,2014-11-25,2025-10-23 19:14:13.029181
93181,麵包機製作土司,SD House,107,https://icook.tw/recipes/93181,"9,391瀏覽","2
人份",,main ingredients,葡萄乾,1/4杯,,2014-11-25,2025-10-23 19:14:13.029181
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,main ingredients,白米,1杯,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,main ingredients,水,0.8杯,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,main ingredients,牛蕃茄,1大顆,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,main ingredients,大蒜,1~2瓣,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,main ingredients,胡蘿蔔,30g,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,main ingredients,鮮香菇,1朵,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,main ingredients,珍珠洋蔥,1/2小顆,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,main ingredients,九層塔,少許,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,sauce,鹽,1/2小匙,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,sauce,黑胡椒,適量,,2014-11-30,2025-10-23 19:14:13.305131
92338,健康蕃茄飯(麵包機版),紗里奈的料理樂園,150,https://icook.tw/recipes/92338,1萬瀏覽,,,sauce,橄欖油,1/2大匙,,2014-11-30,2025-10-23 19:14:13.305131
93683,紅豆吐司-パンの鍋(胖鍋)麵包機,パンの鍋（胖鍋）,474,https://icook.tw/recipes/93683,2.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,紅豆餡,150g,,2014-11-30,2025-10-23 19:14:13.868763
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,老麵（可免）,50g,,2014-12-03,2025-10-23 19:14:14.260694
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,高筋麵粉,250g,,2014-12-03,2025-10-23 19:14:14.260694
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,低筋麵粉,30g,,2014-12-03,2025-10-23 19:14:14.260694
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,砂糖,20g,,2014-12-03,2025-10-23 19:14:14.260694
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,鹽,3g,,2014-12-03,2025-10-23 19:14:14.260694
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,鮮奶,180cc,,2014-12-03,2025-10-23 19:14:14.260694
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,奶油乳酪,50g,,2014-12-03,2025-10-23 19:14:14.260694
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,無鹽奶油,30g,,2014-12-03,2025-10-23 19:14:14.260694
93834,奶油乳酪吐司（麵包機）,Abby Feng,626,https://icook.tw/recipes/93834,3.6萬瀏覽,,,main ingredients,酵母粉,3g,,2014-12-03,2025-10-23 19:14:14.260694
94122,(麵包機)黑糖全麥牛奶土司,王螞蟻,271,https://icook.tw/recipes/94122,2萬瀏覽,,"時間

180
分鐘",main ingredients,高筋麵粉,300g,,2014-12-04,2025-10-23 19:14:14.874051
94122,(麵包機)黑糖全麥牛奶土司,王螞蟻,271,https://icook.tw/recipes/94122,2萬瀏覽,,"時間

180
分鐘",main ingredients,全麥麵粉(有殼),75g,,2014-12-04,2025-10-23 19:14:14.874051
94122,(麵包機)黑糖全麥牛奶土司,王螞蟻,271,https://icook.tw/recipes/94122,2萬瀏覽,,"時間

180
分鐘",main ingredients,即溶酵母,4.5g,,2014-12-04,2025-10-23 19:14:14.874051
94122,(麵包機)黑糖全麥牛奶土司,王螞蟻,271,https://icook.tw/recipes/94122,2萬瀏覽,,"時間

180
分鐘",main ingredients,黑糖,23g,,2014-12-04,2025-10-23 19:14:14.874051
94122,(麵包機)黑糖全麥牛奶土司,王螞蟻,271,https://icook.tw/recipes/94122,2萬瀏覽,,"時間

180
分鐘",main ingredients,鹽,6g,,2014-12-04,2025-10-23 19:14:14.874051
94122,(麵包機)黑糖全麥牛奶土司,王螞蟻,271,https://icook.tw/recipes/94122,2萬瀏覽,,"時間

180
分鐘",main ingredients,玄米油,30g,,2014-12-04,2025-10-23 19:14:14.874051
94122,(麵包機)黑糖全麥牛奶土司,王螞蟻,271,https://icook.tw/recipes/94122,2萬瀏覽,,"時間

180
分鐘",main ingredients,低脂牛奶,255ml,,2014-12-04,2025-10-23 19:14:14.874051
94069,西瓜吐司（麵包機）,Abby Feng,"1,980",https://icook.tw/recipes/94069,6.7萬瀏覽,,,sauce,高筋麵粉,60g,,2014-12-04,2025-10-23 19:14:15.549756
94069,西瓜吐司（麵包機）,Abby Feng,"1,980",https://icook.tw/recipes/94069,6.7萬瀏覽,,,sauce,砂糖,8g,,2014-12-04,2025-10-23 19:14:15.549756
94069,西瓜吐司（麵包機）,Abby Feng,"1,980",https://icook.tw/recipes/94069,6.7萬瀏覽,,,sauce,鹽,0.5g,,2014-12-04,2025-10-23 19:14:15.549756
94069,西瓜吐司（麵包機）,Abby Feng,"1,980",https://icook.tw/recipes/94069,6.7萬瀏覽,,,sauce,鮮奶,40cc,,2014-12-04,2025-10-23 19:14:15.549756
94069,西瓜吐司（麵包機）,Abby Feng,"1,980",https://icook.tw/recipes/94069,6.7萬瀏覽,,,sauce,無鹽奶油,5g,,2014-12-04,2025-10-23 19:14:15.549756
94069,西瓜吐司（麵包機）,Abby Feng,"1,980",https://icook.tw/recipes/94069,6.7萬瀏覽,,,sauce,酵母粉,0.7g,,2014-12-04,2025-10-23 19:14:15.549756
94260,焦糖煉乳麵包球【飛利浦麵包機】,肉桂打噴嚏,771,https://icook.tw/recipes/94260,2.8萬瀏覽,"3
人份","時間

180
分鐘",main ingredients,飛利浦麵包機HD-9016,1台,,2014-12-05,2025-10-23 19:14:15.867231
94260,焦糖煉乳麵包球【飛利浦麵包機】,肉桂打噴嚏,771,https://icook.tw/recipes/94260,2.8萬瀏覽,"3
人份","時間

180
分鐘",sauce,白砂糖,50g,,2014-12-05,2025-10-23 19:14:15.867231
94260,焦糖煉乳麵包球【飛利浦麵包機】,肉桂打噴嚏,771,https://icook.tw/recipes/94260,2.8萬瀏覽,"3
人份","時間

180
分鐘",sauce,水,10g,,2014-12-05,2025-10-23 19:14:15.867231
94260,焦糖煉乳麵包球【飛利浦麵包機】,肉桂打噴嚏,771,https://icook.tw/recipes/94260,2.8萬瀏覽,"3
人份","時間

180
分鐘",sauce,鮮奶油,70g,,2014-12-05,2025-10-23 19:14:15.867231
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,高筋麵粉,210g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,低筋麵粉,40g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,糖,30g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,鹽,4g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,牛奶or水,75g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,奶粉(可省略),10g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,酵母粉,3g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,紅蘿蔔a,100g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,奶油,30g,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,＊紅蘿蔔b,20,,2014-12-07,2025-10-23 19:14:16.745422
94416,真．紅蘿蔔麵包 (麵包機),Yaw,133,https://icook.tw/recipes/94416,1.1萬瀏覽,,,main ingredients,＊抹茶粉,15g,,2014-12-07,2025-10-23 19:14:16.745422
94793,快速白吐司【曾太之麵包機料理】,曾太,108,https://icook.tw/recipes/94793,"7,093瀏覽",,"時間

120
分鐘",main ingredients,高筋麵粉,280g,,2014-12-10,2025-10-23 19:14:17.206064
94793,快速白吐司【曾太之麵包機料理】,曾太,108,https://icook.tw/recipes/94793,"7,093瀏覽",,"時間

120
分鐘",main ingredients,奶油,15g,,2014-12-10,2025-10-23 19:14:17.206064
94793,快速白吐司【曾太之麵包機料理】,曾太,108,https://icook.tw/recipes/94793,"7,093瀏覽",,"時間

120
分鐘",main ingredients,砂糖,17g,,2014-12-10,2025-10-23 19:14:17.206064
94793,快速白吐司【曾太之麵包機料理】,曾太,108,https://icook.tw/recipes/94793,"7,093瀏覽",,"時間

120
分鐘",main ingredients,鹽,5g,,2014-12-10,2025-10-23 19:14:17.206064
94793,快速白吐司【曾太之麵包機料理】,曾太,108,https://icook.tw/recipes/94793,"7,093瀏覽",,"時間

120
分鐘",main ingredients,水,200ml,,2014-12-10,2025-10-23 19:14:17.206064
94793,快速白吐司【曾太之麵包機料理】,曾太,108,https://icook.tw/recipes/94793,"7,093瀏覽",,"時間

120
分鐘",main ingredients,酵母粉,4.2g,,2014-12-10,2025-10-23 19:14:17.206064
94934,草莓奶香磅蛋糕(麵包機),♥️安德莉亞的卡帕迪恩♥️,264,https://icook.tw/recipes/94934,1.6萬瀏覽,,,main ingredients,低筋麵粉,150g,,2014-12-11,2025-10-23 19:14:17.961154
94934,草莓奶香磅蛋糕(麵包機),♥️安德莉亞的卡帕迪恩♥️,264,https://icook.tw/recipes/94934,1.6萬瀏覽,,,main ingredients,泡打粉,7g,,2014-12-11,2025-10-23 19:14:17.961154
94934,草莓奶香磅蛋糕(麵包機),♥️安德莉亞的卡帕迪恩♥️,264,https://icook.tw/recipes/94934,1.6萬瀏覽,,,main ingredients,無鹽奶油,100g,,2014-12-11,2025-10-23 19:14:17.961154
94934,草莓奶香磅蛋糕(麵包機),♥️安德莉亞的卡帕迪恩♥️,264,https://icook.tw/recipes/94934,1.6萬瀏覽,,,main ingredients,細砂糖,70g,,2014-12-11,2025-10-23 19:14:17.961154
94934,草莓奶香磅蛋糕(麵包機),♥️安德莉亞的卡帕迪恩♥️,264,https://icook.tw/recipes/94934,1.6萬瀏覽,,,main ingredients,蛋,2顆,,2014-12-11,2025-10-23 19:14:17.961154
94934,草莓奶香磅蛋糕(麵包機),♥️安德莉亞的卡帕迪恩♥️,264,https://icook.tw/recipes/94934,1.6萬瀏覽,,,main ingredients,煉乳,50g,,2014-12-11,2025-10-23 19:14:17.961154
94934,草莓奶香磅蛋糕(麵包機),♥️安德莉亞的卡帕迪恩♥️,264,https://icook.tw/recipes/94934,1.6萬瀏覽,,,main ingredients,牛奶,15c.c.,,2014-12-11,2025-10-23 19:14:17.961154
94934,草莓奶香磅蛋糕(麵包機),♥️安德莉亞的卡帕迪恩♥️,264,https://icook.tw/recipes/94934,1.6萬瀏覽,,,main ingredients,草莓果醬,80g,,2014-12-11,2025-10-23 19:14:17.961154
94966,德式蒜香乳酪吐司<麵包機>,♥️安德莉亞的卡帕迪恩♥️,292,https://icook.tw/recipes/94966,1萬瀏覽,,,main ingredients,酵母粉,3g,,2014-12-11,2025-10-23 19:14:18.587243
94966,德式蒜香乳酪吐司<麵包機>,♥️安德莉亞的卡帕迪恩♥️,292,https://icook.tw/recipes/94966,1萬瀏覽,,,sauce,高筋麵粉,250g,,2014-12-11,2025-10-23 19:14:18.587243
94966,德式蒜香乳酪吐司<麵包機>,♥️安德莉亞的卡帕迪恩♥️,292,https://icook.tw/recipes/94966,1萬瀏覽,,,sauce,鮮奶,180c.c,,2014-12-11,2025-10-23 19:14:18.587243
94966,德式蒜香乳酪吐司<麵包機>,♥️安德莉亞的卡帕迪恩♥️,292,https://icook.tw/recipes/94966,1萬瀏覽,,,sauce,無鹽奶油,15g,,2014-12-11,2025-10-23 19:14:18.587243
94966,德式蒜香乳酪吐司<麵包機>,♥️安德莉亞的卡帕迪恩♥️,292,https://icook.tw/recipes/94966,1萬瀏覽,,,sauce,鹽,3g,,2014-12-11,2025-10-23 19:14:18.587243
94966,德式蒜香乳酪吐司<麵包機>,♥️安德莉亞的卡帕迪恩♥️,292,https://icook.tw/recipes/94966,1萬瀏覽,,,sauce,砂糖,17g,,2014-12-11,2025-10-23 19:14:18.587243
95267,(麵包機)小麥黑糖饅頭,王螞蟻,175,https://icook.tw/recipes/95267,1.4萬瀏覽,,,main ingredients,小麥粉,300g,,2014-12-15,2025-10-23 19:14:19.096464
95267,(麵包機)小麥黑糖饅頭,王螞蟻,175,https://icook.tw/recipes/95267,1.4萬瀏覽,,,main ingredients,鹽,1/2小匙,,2014-12-15,2025-10-23 19:14:19.096464
95267,(麵包機)小麥黑糖饅頭,王螞蟻,175,https://icook.tw/recipes/95267,1.4萬瀏覽,,,main ingredients,黑糖,30g,,2014-12-15,2025-10-23 19:14:19.096464
95267,(麵包機)小麥黑糖饅頭,王螞蟻,175,https://icook.tw/recipes/95267,1.4萬瀏覽,,,main ingredients,水,150ml,,2014-12-15,2025-10-23 19:14:19.096464
95267,(麵包機)小麥黑糖饅頭,王螞蟻,175,https://icook.tw/recipes/95267,1.4萬瀏覽,,,main ingredients,玄米油,1小匙,,2014-12-15,2025-10-23 19:14:19.096464
95267,(麵包機)小麥黑糖饅頭,王螞蟻,175,https://icook.tw/recipes/95267,1.4萬瀏覽,,,main ingredients,酵母粉,1小匙,,2014-12-15,2025-10-23 19:14:19.096464
95267,(麵包機)小麥黑糖饅頭,王螞蟻,175,https://icook.tw/recipes/95267,1.4萬瀏覽,,,main ingredients,泡打粉,1小匙,,2014-12-15,2025-10-23 19:14:19.096464
94112,巧克力吐司 [ 麵包機版 ],Hannah Wu,407,https://icook.tw/recipes/94112,1.5萬瀏覽,,,main ingredients,高筋麵粉,260克,,2014-12-20,2025-10-23 19:14:19.522007
94112,巧克力吐司 [ 麵包機版 ],Hannah Wu,407,https://icook.tw/recipes/94112,1.5萬瀏覽,,,main ingredients,無糖可可粉,20克,,2014-12-20,2025-10-23 19:14:19.522007
94112,巧克力吐司 [ 麵包機版 ],Hannah Wu,407,https://icook.tw/recipes/94112,1.5萬瀏覽,,,main ingredients,巧克力,50克,,2014-12-20,2025-10-23 19:14:19.522007
94112,巧克力吐司 [ 麵包機版 ],Hannah Wu,407,https://icook.tw/recipes/94112,1.5萬瀏覽,,,main ingredients,糖,2大匙,,2014-12-20,2025-10-23 19:14:19.522007
94112,巧克力吐司 [ 麵包機版 ],Hannah Wu,407,https://icook.tw/recipes/94112,1.5萬瀏覽,,,main ingredients,鹽,1大匙,,2014-12-20,2025-10-23 19:14:19.522007
94112,巧克力吐司 [ 麵包機版 ],Hannah Wu,407,https://icook.tw/recipes/94112,1.5萬瀏覽,,,main ingredients,奶油,20克,,2014-12-20,2025-10-23 19:14:19.522007
94112,巧克力吐司 [ 麵包機版 ],Hannah Wu,407,https://icook.tw/recipes/94112,1.5萬瀏覽,,,main ingredients,牛奶,180cc,,2014-12-20,2025-10-23 19:14:19.522007
94112,巧克力吐司 [ 麵包機版 ],Hannah Wu,407,https://icook.tw/recipes/94112,1.5萬瀏覽,,,main ingredients,快速酵母粉,1.5匙,,2014-12-20,2025-10-23 19:14:19.522007
95757,蜂蜜核桃吐司(麵包機食譜),紗里奈的料理樂園,270,https://icook.tw/recipes/95757,1.4萬瀏覽,,,sauce,高筋麵粉,150g,,2014-12-20,2025-10-23 19:14:19.870679
95757,蜂蜜核桃吐司(麵包機食譜),紗里奈的料理樂園,270,https://icook.tw/recipes/95757,1.4萬瀏覽,,,sauce,冷水,65g,,2014-12-20,2025-10-23 19:14:19.870679
95757,蜂蜜核桃吐司(麵包機食譜),紗里奈的料理樂園,270,https://icook.tw/recipes/95757,1.4萬瀏覽,,,sauce,蜂蜜,30g,,2014-12-20,2025-10-23 19:14:19.870679
95757,蜂蜜核桃吐司(麵包機食譜),紗里奈的料理樂園,270,https://icook.tw/recipes/95757,1.4萬瀏覽,,,sauce,無鹽奶油,10g,,2014-12-20,2025-10-23 19:14:19.870679
95757,蜂蜜核桃吐司(麵包機食譜),紗里奈的料理樂園,270,https://icook.tw/recipes/95757,1.4萬瀏覽,,,sauce,速發酵母粉,2g,,2014-12-20,2025-10-23 19:14:19.870679
95769,薑汁黑糖彩虹湯圓-パンの鍋（胖鍋）麵包機,パンの鍋（胖鍋）,148,https://icook.tw/recipes/95769,1.1萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,薑末,30g,,2014-12-21,2025-10-23 19:14:20.277647
95769,薑汁黑糖彩虹湯圓-パンの鍋（胖鍋）麵包機,パンの鍋（胖鍋）,148,https://icook.tw/recipes/95769,1.1萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,水,800ml,,2014-12-21,2025-10-23 19:14:20.277647
95769,薑汁黑糖彩虹湯圓-パンの鍋（胖鍋）麵包機,パンの鍋（胖鍋）,148,https://icook.tw/recipes/95769,1.1萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,黑糖,100g,,2014-12-21,2025-10-23 19:14:20.277647
95769,薑汁黑糖彩虹湯圓-パンの鍋（胖鍋）麵包機,パンの鍋（胖鍋）,148,https://icook.tw/recipes/95769,1.1萬瀏覽,"6
人份","時間

60
分鐘",sauce,糯米粉,120g,,2014-12-21,2025-10-23 19:14:20.277647
95769,薑汁黑糖彩虹湯圓-パンの鍋（胖鍋）麵包機,パンの鍋（胖鍋）,148,https://icook.tw/recipes/95769,1.1萬瀏覽,"6
人份","時間

60
分鐘",sauce,水,100ml,,2014-12-21,2025-10-23 19:14:20.277647
96124,抹茶牛奶吐司【曾太之麵包機料理】,曾太,453,https://icook.tw/recipes/96124,2.3萬瀏覽,,"時間

180
分鐘",main ingredients,高筋麵粉,230g,,2014-12-24,2025-10-23 19:14:20.638129
96124,抹茶牛奶吐司【曾太之麵包機料理】,曾太,453,https://icook.tw/recipes/96124,2.3萬瀏覽,,"時間

180
分鐘",main ingredients,低筋麵粉,15g,,2014-12-24,2025-10-23 19:14:20.638129
96124,抹茶牛奶吐司【曾太之麵包機料理】,曾太,453,https://icook.tw/recipes/96124,2.3萬瀏覽,,"時間

180
分鐘",main ingredients,抹茶粉,8g,,2014-12-24,2025-10-23 19:14:20.638129
96124,抹茶牛奶吐司【曾太之麵包機料理】,曾太,453,https://icook.tw/recipes/96124,2.3萬瀏覽,,"時間

180
分鐘",main ingredients,砂糖,25g,,2014-12-24,2025-10-23 19:14:20.638129
96124,抹茶牛奶吐司【曾太之麵包機料理】,曾太,453,https://icook.tw/recipes/96124,2.3萬瀏覽,,"時間

180
分鐘",main ingredients,鹽,5g,,2014-12-24,2025-10-23 19:14:20.638129
96124,抹茶牛奶吐司【曾太之麵包機料理】,曾太,453,https://icook.tw/recipes/96124,2.3萬瀏覽,,"時間

180
分鐘",main ingredients,無鹽奶油,30g,,2014-12-24,2025-10-23 19:14:20.638129
96124,抹茶牛奶吐司【曾太之麵包機料理】,曾太,453,https://icook.tw/recipes/96124,2.3萬瀏覽,,"時間

180
分鐘",main ingredients,牛奶,110cc,,2014-12-24,2025-10-23 19:14:20.638129
96124,抹茶牛奶吐司【曾太之麵包機料理】,曾太,453,https://icook.tw/recipes/96124,2.3萬瀏覽,,"時間

180
分鐘",main ingredients,酵母粉,5g,,2014-12-24,2025-10-23 19:14:20.638129
92914,鮮奶吐司<Panasonic麵包機>,♥️安德莉亞的卡帕迪恩♥️,822,https://icook.tw/recipes/92914,3.8萬瀏覽,,,main ingredients,酵母粉,3g,,2014-11-23,2025-10-23 19:14:21.638589
92914,鮮奶吐司<Panasonic麵包機>,♥️安德莉亞的卡帕迪恩♥️,822,https://icook.tw/recipes/92914,3.8萬瀏覽,,,sauce,高筋麵粉,250g,,2014-11-23,2025-10-23 19:14:21.638589
92914,鮮奶吐司<Panasonic麵包機>,♥️安德莉亞的卡帕迪恩♥️,822,https://icook.tw/recipes/92914,3.8萬瀏覽,,,sauce,鮮奶,180c.c,,2014-11-23,2025-10-23 19:14:21.638589
92914,鮮奶吐司<Panasonic麵包機>,♥️安德莉亞的卡帕迪恩♥️,822,https://icook.tw/recipes/92914,3.8萬瀏覽,,,sauce,無鹽奶油,15g,,2014-11-23,2025-10-23 19:14:21.638589
92914,鮮奶吐司<Panasonic麵包機>,♥️安德莉亞的卡帕迪恩♥️,822,https://icook.tw/recipes/92914,3.8萬瀏覽,,,sauce,鹽,3g,,2014-11-23,2025-10-23 19:14:21.638589
92914,鮮奶吐司<Panasonic麵包機>,♥️安德莉亞的卡帕迪恩♥️,822,https://icook.tw/recipes/92914,3.8萬瀏覽,,,sauce,砂糖,17g,,2014-11-23,2025-10-23 19:14:21.638589
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",main ingredients,凱薩琳高筋麵粉100%,300克,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",main ingredients,速發酵母1%,1/2小匙,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",main ingredients,冰鮮奶(水分80%),190CC,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",main ingredients,蛋(水分80%),1顆,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",main ingredients,糖10-15%,3大匙,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",main ingredients,鹽1%,1/2小匙,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",main ingredients,冰無鹽奶油10%,30克,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",sauce,花生醬,半杯,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",sauce,花生粉,半杯,,2014-11-23,2025-10-23 19:14:22.299324
92947,花生千層吐司(全程麵包機),Money's mon的雜炊筆記,"1,233",https://icook.tw/recipes/92947,4.8萬瀏覽,,"時間

180
分鐘",sauce,軟化奶油,1小匙,,2014-11-23,2025-10-23 19:14:22.299324
