recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
313098,豬肚蓮藕四神湯,好奇煮婦,71,https://icook.tw/recipes/313098,2.1萬瀏覽,"10
人份","時間

90
分鐘",main ingredients,米酒,量米杯2杯,,2019-10-20,2025-10-23 13:58:33.095608
313098,豬肚蓮藕四神湯,好奇煮婦,71,https://icook.tw/recipes/313098,2.1萬瀏覽,"10
人份","時間

90
分鐘",main ingredients,水,4.5公升,,2019-10-20,2025-10-23 13:58:33.095608
313098,豬肚蓮藕四神湯,好奇煮婦,71,https://icook.tw/recipes/313098,2.1萬瀏覽,"10
人份","時間

90
分鐘",sauce,當歸,15g,,2019-10-20,2025-10-23 13:58:33.095608
313098,豬肚蓮藕四神湯,好奇煮婦,71,https://icook.tw/recipes/313098,2.1萬瀏覽,"10
人份","時間

90
分鐘",sauce,伏苓,40g,,2019-10-20,2025-10-23 13:58:33.095608
313098,豬肚蓮藕四神湯,好奇煮婦,71,https://icook.tw/recipes/313098,2.1萬瀏覽,"10
人份","時間

90
分鐘",sauce,鮮味炒手,3匙,,2019-10-20,2025-10-23 13:58:33.095608
313098,豬肚蓮藕四神湯,好奇煮婦,71,https://icook.tw/recipes/313098,2.1萬瀏覽,"10
人份","時間

90
分鐘",sauce,鹽,1/2匙,,2019-10-20,2025-10-23 13:58:33.095608
313098,豬肚蓮藕四神湯,好奇煮婦,71,https://icook.tw/recipes/313098,2.1萬瀏覽,"10
人份","時間

90
分鐘",sauce,白胡椒,3g,,2019-10-20,2025-10-23 13:58:33.095608
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,栗南瓜,1/2顆,,2019-10-21,2025-10-23 13:58:33.803562
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,豬腰內肉,300克,,2019-10-21,2025-10-23 13:58:33.803562
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,胡蘿蔔,1根,,2019-10-21,2025-10-23 13:58:33.803562
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,木耳乾,10克,,2019-10-21,2025-10-23 13:58:33.803562
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,薑,1塊,,2019-10-21,2025-10-23 13:58:33.803562
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",sauce,醬油,1/4杯,,2019-10-21,2025-10-23 13:58:33.803562
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",sauce,米酒,1/4杯,,2019-10-21,2025-10-23 13:58:33.803562
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",sauce,水,1/4杯,,2019-10-21,2025-10-23 13:58:33.803562
313102,南瓜燒肉🎶,凱茜媽咪の廚房,175,https://icook.tw/recipes/313102,1.2萬瀏覽,"4
人份","時間

45
分鐘",sauce,味霖,2湯匙,,2019-10-21,2025-10-23 13:58:33.803562
313057,蒜香排骨（氣炸鍋）,洪惠,"1,299",https://icook.tw/recipes/313057,4.1萬瀏覽,,,main ingredients,排骨,450克,,2019-10-21,2025-10-23 13:58:34.108019
313057,蒜香排骨（氣炸鍋）,洪惠,"1,299",https://icook.tw/recipes/313057,4.1萬瀏覽,,,main ingredients,蒜末,2大匙,,2019-10-21,2025-10-23 13:58:34.108019
313057,蒜香排骨（氣炸鍋）,洪惠,"1,299",https://icook.tw/recipes/313057,4.1萬瀏覽,,,main ingredients,薑末,1小匙,,2019-10-21,2025-10-23 13:58:34.108019
313057,蒜香排骨（氣炸鍋）,洪惠,"1,299",https://icook.tw/recipes/313057,4.1萬瀏覽,,,main ingredients,醬油,2大匙,,2019-10-21,2025-10-23 13:58:34.108019
313057,蒜香排骨（氣炸鍋）,洪惠,"1,299",https://icook.tw/recipes/313057,4.1萬瀏覽,,,main ingredients,五香粉,1/2小匙,,2019-10-21,2025-10-23 13:58:34.108019
313057,蒜香排骨（氣炸鍋）,洪惠,"1,299",https://icook.tw/recipes/313057,4.1萬瀏覽,,,main ingredients,糖,1大匙,,2019-10-21,2025-10-23 13:58:34.108019
313057,蒜香排骨（氣炸鍋）,洪惠,"1,299",https://icook.tw/recipes/313057,4.1萬瀏覽,,,main ingredients,胡椒粉,1/2小匙,,2019-10-21,2025-10-23 13:58:34.108019
313057,蒜香排骨（氣炸鍋）,洪惠,"1,299",https://icook.tw/recipes/313057,4.1萬瀏覽,,,main ingredients,地瓜粉,適量,,2019-10-21,2025-10-23 13:58:34.108019
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,蒜頭,4-5顆,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,洋蔥,半顆,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,豬絞肉,半份,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,牛絞肉,ㄧ份,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,牛番茄,6-7顆,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,番茄配司,適量,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,罐頭番茄,適量,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,柳橙,適量,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,新鮮羅勒葉,適量,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,免先煮千層麵,依自己喜好,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,Ricotta chz,適量,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,酸奶,適量,,2019-10-21,2025-10-23 13:58:34.598982
313130,肉醬chz千層麵💫,梅子廚房,33,https://icook.tw/recipes/313130,"4,576瀏覽","6
人份","時間

90
分鐘",main ingredients,帕瑪森起士,適量,,2019-10-21,2025-10-23 13:58:34.598982
313165,阿嬤的古早味滷肉,簡單美味,62,https://icook.tw/recipes/313165,"6,101瀏覽",,"時間

60
分鐘",main ingredients,豬肉,2斤,,2019-10-21,2025-10-23 13:58:34.894153
313165,阿嬤的古早味滷肉,簡單美味,62,https://icook.tw/recipes/313165,"6,101瀏覽",,"時間

60
分鐘",main ingredients,蒜頭,7～8瓣,,2019-10-21,2025-10-23 13:58:34.894153
313165,阿嬤的古早味滷肉,簡單美味,62,https://icook.tw/recipes/313165,"6,101瀏覽",,"時間

60
分鐘",main ingredients,白蘿蔔,1條,,2019-10-21,2025-10-23 13:58:34.894153
313165,阿嬤的古早味滷肉,簡單美味,62,https://icook.tw/recipes/313165,"6,101瀏覽",,"時間

60
分鐘",main ingredients,蒜苗,2支,,2019-10-21,2025-10-23 13:58:34.894153
313165,阿嬤的古早味滷肉,簡單美味,62,https://icook.tw/recipes/313165,"6,101瀏覽",,"時間

60
分鐘",main ingredients,醬油,適量,,2019-10-21,2025-10-23 13:58:34.894153
313165,阿嬤的古早味滷肉,簡單美味,62,https://icook.tw/recipes/313165,"6,101瀏覽",,"時間

60
分鐘",main ingredients,水,適量,,2019-10-21,2025-10-23 13:58:34.894153
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,豬腳後腿,900g,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,蒜頭,20g,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,蓮藕,300g,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,辣椒,2條,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,香菜,1根,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,水,1800cc,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",sauce,醬油,1/3杯,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",sauce,醬油膏,1/3杯,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",sauce,冰糖,1/3杯,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",sauce,八角,1顆,,2019-10-21,2025-10-23 13:58:35.353023
313074,蓮藕燉豬腳,小毓の饗樂廚房🍳,352,https://icook.tw/recipes/313074,2.1萬瀏覽,"4
人份","時間

90
分鐘",sauce,米酒,1杯,,2019-10-21,2025-10-23 13:58:35.353023
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",main ingredients,肉片,180克,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",main ingredients,豆干,6片,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",main ingredients,蔥,1支,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",main ingredients,辣椒,1支,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",main ingredients,蒜,3瓣,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",main ingredients,糖,1/2茶匙,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",main ingredients,豆豉,1茶匙,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",main ingredients,蠔油,1又1/2茶匙,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",sauce,醬油,1茶匙,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",sauce,香油,1/2茶匙,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",sauce,米酒,1茶匙,,2019-10-07,2025-10-23 13:58:36.247070
312096,豆豉炒豆干肉片,火柴媽,181,https://icook.tw/recipes/312096,"9,343瀏覽","3
人份","時間

20
分鐘",sauce,白胡椒粉,少許,,2019-10-07,2025-10-23 13:58:36.247070
312132,南瓜秋葵豬肉卷,野犬,221,https://icook.tw/recipes/312132,1.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,豬肉片,5片,,2019-10-08,2025-10-23 13:58:36.762667
312132,南瓜秋葵豬肉卷,野犬,221,https://icook.tw/recipes/312132,1.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,秋葵,5根,,2019-10-08,2025-10-23 13:58:36.762667
312132,南瓜秋葵豬肉卷,野犬,221,https://icook.tw/recipes/312132,1.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,南瓜泥,150g,,2019-10-08,2025-10-23 13:58:36.762667
312132,南瓜秋葵豬肉卷,野犬,221,https://icook.tw/recipes/312132,1.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,鹽、胡椒,適量,,2019-10-08,2025-10-23 13:58:36.762667
312132,南瓜秋葵豬肉卷,野犬,221,https://icook.tw/recipes/312132,1.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,麵粉,2大匙,,2019-10-08,2025-10-23 13:58:36.762667
312132,南瓜秋葵豬肉卷,野犬,221,https://icook.tw/recipes/312132,1.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蛋,1顆,,2019-10-08,2025-10-23 13:58:36.762667
312132,南瓜秋葵豬肉卷,野犬,221,https://icook.tw/recipes/312132,1.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,麵包粉,3大匙,,2019-10-08,2025-10-23 13:58:36.762667
312132,南瓜秋葵豬肉卷,野犬,221,https://icook.tw/recipes/312132,1.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,炸油,一些,,2019-10-08,2025-10-23 13:58:36.762667
312206,鹹豬肉(烤箱),王紹緣,108,https://icook.tw/recipes/312206,"9,319瀏覽","4
人份","時間

180
分鐘",main ingredients,三層肉條,800g,,2019-10-09,2025-10-23 13:58:37.328557
312206,鹹豬肉(烤箱),王紹緣,108,https://icook.tw/recipes/312206,"9,319瀏覽","4
人份","時間

180
分鐘",main ingredients,蒜末,50g,,2019-10-09,2025-10-23 13:58:37.328557
312206,鹹豬肉(烤箱),王紹緣,108,https://icook.tw/recipes/312206,"9,319瀏覽","4
人份","時間

180
分鐘",main ingredients,粗黑胡椒粒,1大匙,,2019-10-09,2025-10-23 13:58:37.328557
312206,鹹豬肉(烤箱),王紹緣,108,https://icook.tw/recipes/312206,"9,319瀏覽","4
人份","時間

180
分鐘",main ingredients,酒,2大匙,,2019-10-09,2025-10-23 13:58:37.328557
312206,鹹豬肉(烤箱),王紹緣,108,https://icook.tw/recipes/312206,"9,319瀏覽","4
人份","時間

180
分鐘",main ingredients,塩,1.5大匙,,2019-10-09,2025-10-23 13:58:37.328557
312206,鹹豬肉(烤箱),王紹緣,108,https://icook.tw/recipes/312206,"9,319瀏覽","4
人份","時間

180
分鐘",main ingredients,花椒粒,適量,,2019-10-09,2025-10-23 13:58:37.328557
312206,鹹豬肉(烤箱),王紹緣,108,https://icook.tw/recipes/312206,"9,319瀏覽","4
人份","時間

180
分鐘",main ingredients,月桂葉,1片,,2019-10-09,2025-10-23 13:58:37.328557
312206,鹹豬肉(烤箱),王紹緣,108,https://icook.tw/recipes/312206,"9,319瀏覽","4
人份","時間

180
分鐘",main ingredients,洋蔥,1/4顆,,2019-10-09,2025-10-23 13:58:37.328557
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,梅花肉排,半斤,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,柳橙（榨汁備用）,3粒,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,白芝麻,少許,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,太白粉,約半包,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,彩椒（黃、紅椒）,適量,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",sauce,番茄醬,1匙,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",sauce,糖,少許,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",sauce,鹽,少許,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",sauce,蒜末,少許,,2019-10-09,2025-10-23 13:58:37.951851
312232,橙汁豬排,月子媽媽的菜,532,https://icook.tw/recipes/312232,1.8萬瀏覽,"4
人份","時間

45
分鐘",sauce,冷開水,適量,,2019-10-09,2025-10-23 13:58:37.951851
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,水餃皮一包,約60顆,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,豬絞肉(瘦肉肥肉約3:1),約800克,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,高麗菜,半顆,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",sauce,薑泥連汁,20克,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",sauce,青蔥,3-4株,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",sauce,醬油,一大匙,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",sauce,塩,2茶匙,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",sauce,紹興酒,60cc,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",sauce,蔥薑水或高湯,100cc,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",sauce,香油,一大匙,,2019-10-10,2025-10-23 13:58:38.344491
311956,高麗菜水餃,蜜兒愛料理🍜,"1,113",https://icook.tw/recipes/311956,3.4萬瀏覽,"4
人份","時間

90
分鐘",sauce,白胡椒粉,一大匙,,2019-10-10,2025-10-23 13:58:38.344491
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,豬肉,200g,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,豆腐,100g,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,熟黃豆及黃豆汁,半碗,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,白木耳湯,半碗,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,菠菜,3 把,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,蒜末,適量,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,薑末,適量,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,蔥花,少許,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,香油,少許,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,花椒粉,少許,,2019-10-11,2025-10-23 13:58:38.926243
312159,松阪豬拌菠菜,金魚腦的食驗筆記,27,https://icook.tw/recipes/312159,"5,575瀏覽","2
人份",,main ingredients,油,適量,,2019-10-11,2025-10-23 13:58:38.926243
312417,【南瓜豆豉蒸肉片】電鍋快速料理,潔西卡的家常美味,159,https://icook.tw/recipes/312417,1.6萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,豬里肌肉片,300g,,2019-10-12,2025-10-23 13:58:39.376396
312417,【南瓜豆豉蒸肉片】電鍋快速料理,潔西卡的家常美味,159,https://icook.tw/recipes/312417,1.6萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,南瓜切片,150g,,2019-10-12,2025-10-23 13:58:39.376396
312417,【南瓜豆豉蒸肉片】電鍋快速料理,潔西卡的家常美味,159,https://icook.tw/recipes/312417,1.6萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,豆豉,1.5大匙,,2019-10-12,2025-10-23 13:58:39.376396
312417,【南瓜豆豉蒸肉片】電鍋快速料理,潔西卡的家常美味,159,https://icook.tw/recipes/312417,1.6萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,醬油,1大匙,,2019-10-12,2025-10-23 13:58:39.376396
312417,【南瓜豆豉蒸肉片】電鍋快速料理,潔西卡的家常美味,159,https://icook.tw/recipes/312417,1.6萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,太白粉,1大匙,,2019-10-12,2025-10-23 13:58:39.376396
312417,【南瓜豆豉蒸肉片】電鍋快速料理,潔西卡的家常美味,159,https://icook.tw/recipes/312417,1.6萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,麻油,1小匙,,2019-10-12,2025-10-23 13:58:39.376396
312417,【南瓜豆豉蒸肉片】電鍋快速料理,潔西卡的家常美味,159,https://icook.tw/recipes/312417,1.6萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,米酒,2大匙,,2019-10-12,2025-10-23 13:58:39.376396
312417,【南瓜豆豉蒸肉片】電鍋快速料理,潔西卡的家常美味,159,https://icook.tw/recipes/312417,1.6萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,糖,1/2小匙,,2019-10-12,2025-10-23 13:58:39.376396
312446,天冷的好料理之「麻油松阪豬」有加高麗菜唷,Smallbeautiful,601,https://icook.tw/recipes/312446,"9,750瀏覽","4
人份","時間

15
分鐘",main ingredients,松阪豬,1塊,,2019-10-13,2025-10-23 13:58:40.019814
312446,天冷的好料理之「麻油松阪豬」有加高麗菜唷,Smallbeautiful,601,https://icook.tw/recipes/312446,"9,750瀏覽","4
人份","時間

15
分鐘",main ingredients,老薑,ㄧ小條,,2019-10-13,2025-10-23 13:58:40.019814
312446,天冷的好料理之「麻油松阪豬」有加高麗菜唷,Smallbeautiful,601,https://icook.tw/recipes/312446,"9,750瀏覽","4
人份","時間

15
分鐘",main ingredients,黑麻油,3大匙,,2019-10-13,2025-10-23 13:58:40.019814
312446,天冷的好料理之「麻油松阪豬」有加高麗菜唷,Smallbeautiful,601,https://icook.tw/recipes/312446,"9,750瀏覽","4
人份","時間

15
分鐘",main ingredients,米酒,ㄧ碗,,2019-10-13,2025-10-23 13:58:40.019814
312446,天冷的好料理之「麻油松阪豬」有加高麗菜唷,Smallbeautiful,601,https://icook.tw/recipes/312446,"9,750瀏覽","4
人份","時間

15
分鐘",main ingredients,枸杞,少許,,2019-10-13,2025-10-23 13:58:40.019814
312446,天冷的好料理之「麻油松阪豬」有加高麗菜唷,Smallbeautiful,601,https://icook.tw/recipes/312446,"9,750瀏覽","4
人份","時間

15
分鐘",main ingredients,鹽巴,少許,,2019-10-13,2025-10-23 13:58:40.019814
312446,天冷的好料理之「麻油松阪豬」有加高麗菜唷,Smallbeautiful,601,https://icook.tw/recipes/312446,"9,750瀏覽","4
人份","時間

15
分鐘",main ingredients,高麗菜（可省略）,少許,,2019-10-13,2025-10-23 13:58:40.019814
