recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
484052,上海菜飯（美國稻米）,莉娜麻麻的廚房,2,https://icook.tw/recipes/484052,94瀏覽,"3
人份","時間

30
分鐘",main ingredients,臘腸（肝腸）,2條,,2025-11-11,2025-11-12 18:47:18.186816
484052,上海菜飯（美國稻米）,莉娜麻麻的廚房,2,https://icook.tw/recipes/484052,94瀏覽,"3
人份","時間

30
分鐘",main ingredients,青江菜,250克,,2025-11-11,2025-11-12 18:47:18.186816
484052,上海菜飯（美國稻米）,莉娜麻麻的廚房,2,https://icook.tw/recipes/484052,94瀏覽,"3
人份","時間

30
分鐘",main ingredients,鹽,2小匙,,2025-11-11,2025-11-12 18:47:18.186816
484019,薑母雞,Elsa,4,https://icook.tw/recipes/484019,151瀏覽,"4
人份","時間

45
分鐘",main ingredients,老薑,3隻,,2025-11-11,2025-11-12 18:47:18.423867
484019,薑母雞,Elsa,4,https://icook.tw/recipes/484019,151瀏覽,"4
人份","時間

45
分鐘",main ingredients,老薑切片,10片,,2025-11-11,2025-11-12 18:47:18.423867
484019,薑母雞,Elsa,4,https://icook.tw/recipes/484019,151瀏覽,"4
人份","時間

45
分鐘",main ingredients,雞,雞腿+雞翅2,,2025-11-11,2025-11-12 18:47:18.423867
484019,薑母雞,Elsa,4,https://icook.tw/recipes/484019,151瀏覽,"4
人份","時間

45
分鐘",main ingredients,鹽巴,少許,,2025-11-11,2025-11-12 18:47:18.423867
484019,薑母雞,Elsa,4,https://icook.tw/recipes/484019,151瀏覽,"4
人份","時間

45
分鐘",main ingredients,米酒,1罐,,2025-11-11,2025-11-12 18:47:18.423867
484019,薑母雞,Elsa,4,https://icook.tw/recipes/484019,151瀏覽,"4
人份","時間

45
分鐘",main ingredients,水,適量,,2025-11-11,2025-11-12 18:47:18.423867
484019,薑母雞,Elsa,4,https://icook.tw/recipes/484019,151瀏覽,"4
人份","時間

45
分鐘",main ingredients,米血糕,一份,,2025-11-11,2025-11-12 18:47:18.423867
484019,薑母雞,Elsa,4,https://icook.tw/recipes/484019,151瀏覽,"4
人份","時間

45
分鐘",main ingredients,水（打薑汁的）,300cc,,2025-11-11,2025-11-12 18:47:18.423867
